evaluation,offline_var_0,offline_var_1,offline_var_2,offline_var_3,offline_var_4,offline_var_5,offline_var_6,offline_var_7,offline_var_8,offline_var_9,offline_var_10,offline_var_11,offline_var_12,offline_var_13,offline_var_14,offline_var_15,offline_var_16,offline_var_17,offline_var_18,offline_var_19,offline_var_20,offline_var_21,offline_var_22,offline_var_23,offline_var_24,offline_var_25,offline_var_26,offline_var_27,offline_var_28,offline_var_29,obj_Maximize_Volume,con_Maintain_L/D_Ratio,30_DV_Model_cl,30_DV_Model_cd,30_DV_Model_Volume,30_DV_Model_CL,30_DV_Model_CD,30_DV_Model_K,30_DV_Model_-CL,30_DV_Model_-CD,30_DV_Model_-K,convergence_metric,acqf_value
307,-0.0530318741686642,0.10773875948041678,0.17132509336176632,-0.10400699628460708,0.007162657539557693,-0.1061691718879696,-0.08959958596468845,-0.0964623371175298,-0.002188358665834028,-0.13218896762715107,-0.11581112750101279,-0.11847730898005791,0.33334393023020625,-0.0010442494961107884,0.24052480926290776,0.37811748107499804,0.07073882674523585,0.3970136462484879,0.23420912164675237,0.07188085218724674,0.1151170606484418,0.21893891517426942,0.21553051559402508,-0.03447052376901185,0.18060878865859784,0.14104297220827502,0.10403327999379167,0.1524582837698465,0.006012053377270697,0.040059500544423934,13.02196869453394,-1.2578098193509741,3.886155948960125,1.2043037511051897,13.02196869453394,3.886155948960125,1.2043037511051897,3.226890180649026,-3.886155948960125,-1.2043037511051897,-3.226890180649026,2.1741561687051676,0.0
308,0.20690380334854128,0.08290054131299257,0.1411733486337739,0.10646483474299157,0.06913282340939053,0.06857867240076412,0.06143680831983658,0.0038985407427608865,-0.13067711533686385,-0.06257576530670764,0.029031914973201872,-0.10747127586272628,0.43653788747646544,0.22547693099807609,0.3517950978506794,0.04175624829699051,0.16715672583620914,0.28148265939522554,0.26675865094380424,0.19865895068980688,0.1767848410034066,-0.010445244541379295,0.010448409565472105,0.08929461940842201,0.019761186686774162,-0.014088277488659103,0.16867888303842,0.1779755085606896,-0.029782447190594256,0.045757491480842766,12.120112792098857,-0.5034071607094988,3.3221411373798757,0.8344377747334728,12.120112792098857,3.3221411373798757,0.8344377747334728,3.9812928392905014,-3.3221411373798757,-0.8344377747334728,-3.9812928392905014,2.1741561687051676,0.0
309,0.2716922990046442,0.025289080291986454,0.023966641459385235,-0.0667065360109173,-0.17289893792043426,0.11052806693126535,0.08216183289465387,-0.036093273880977245,-0.012294815254796337,-0.10043237182228995,0.029233483212346922,-0.05170731080007675,0.1483373854858579,0.06882382055093736,0.13948385425123352,0.21175208258645045,0.25553136008046984,-0.07329443298481612,0.24101240975737095,0.1804391292258905,0.00968086429733251,0.1265469871169832,0.19330311238235198,0.24166264699578663,0.02397623465919207,0.12792227695888067,0.09889055010633774,0.16622369795441277,0.10046957746206858,-0.004805494829729759,11.615342365904892,-0.34637074771145127,3.7363146681796295,0.9028558242709663,11.615342365904892,3.7363146681796295,0.9028558242709663,4.138329252288549,-3.7363146681796295,-0.9028558242709663,-4.138329252288549,2.1741561687051676,0.0
310,0.11206272798590364,0.11885516513139008,0.1353667295843099,-0.11645351174115123,0.0636460345619475,0.19225761259413424,0.06089197883014397,-0.013194475583155924,-0.12549651726012329,0.01738360403752212,-0.14859444679970163,-0.10055554013248988,0.037249548071674896,0.10547895818500769,0.21713508384513203,0.04961931535157388,0.30827128859042746,0.1322538320762635,0.2397082698072783,0.287955161229181,0.09708235415251376,0.09739479326586242,0.08970193779767462,0.29750636012943693,0.1817316955780378,0.13559338785093833,-0.04640318742881436,0.12901338171118604,0.04120696765244921,0.06251306563321732,11.934951645967715,-0.6736825923386656,3.8994463606905607,1.0232035027841795,11.934951645967715,3.8994463606905607,1.0232035027841795,3.8110174076613346,-3.8994463606905607,-1.0232035027841795,-3.8110174076613346,2.1741561687051676,0.0
311,0.07464979323558513,0.07332568841055034,0.00042699783298767724,0.07110620458854461,-0.09520904193334706,0.12706418910519487,0.04286340449460463,0.019846585801603076,0.022478396165044323,0.016516576908027325,-0.049529107665629124,-0.005275495861031071,0.10334793005477312,0.12137999693329685,-0.06626191564787198,0.3050395371317061,0.18406354876073386,0.3733344326631698,0.040556638409276105,0.28186455851673986,0.029787532952766094,0.049243918518622726,-0.04152114632494475,-0.02690566016147946,0.17273930786266192,0.08511364684042766,0.05202073139511103,-0.025500735996320315,0.07560298317952241,-0.0011879138698710698,11.273018411397809,-0.4646747679211982,3.565936118668034,0.8870432180904613,11.273018411397809,3.565936118668034,0.8870432180904613,4.020025232078802,-3.565936118668034,-0.8870432180904613,-4.020025232078802,2.1741561687051676,0.0
312,0.39938016179949043,0.16694032385945318,-0.0012367367103069266,0.2364332038492169,-0.17656411162875213,0.033099305429786924,0.08885905798707491,0.06726968779049951,-0.11099966072045889,-0.14908840504756185,0.001974939027321959,-0.1218981125982744,0.40765319466445443,0.3737656260252784,0.060310652043049806,0.3335926867067168,0.33312078525236194,0.26732416525687563,0.1809941009601105,0.18979990404944425,0.1817344196221968,0.12272900574475604,0.2707724482897703,0.26492673651836585,0.09967440121573948,0.017787614292915973,0.16808006011865004,0.004515224162920765,0.021133201325021556,0.03853174817170234,12.790431081273796,-0.8592236506149069,2.954299937862004,0.8148722135128738,12.790431081273796,2.954299937862004,0.8148722135128738,3.6254763493850932,-2.954299937862004,-0.8148722135128738,-3.6254763493850932,2.1741561687051676,0.0
313,0.07249594456516209,0.27421037239953877,0.1320001381489364,0.02915222328471545,-0.02858366500060014,0.18399208169463402,0.11433302209075952,0.07594680326538765,-0.06377626055861244,0.014516829498855133,0.02346382458752183,0.005759286684088483,0.1015949059390829,0.3982470125618407,-0.008074815056391321,0.16612584937014693,0.15145360928469226,0.30341187369324707,0.22498649112572613,0.2462527823364657,0.1879184943644997,0.04253521028332598,0.0009471661880104745,0.20383077375606587,0.0018386312175211507,0.12113806562966249,-0.012159187439820411,-0.03793168173884673,-0.001335677574610613,-0.014479706260984949,11.608177971629104,-0.43503835045844497,3.6336073847440695,0.897261968825325,11.608177971629104,3.6336073847440695,0.897261968825325,4.049661649541555,-3.6336073847440695,-0.897261968825325,-4.049661649541555,2.1741561687051676,0.0
314,-0.014418121101334669,-0.09362989297136665,-0.05675890632792324,-0.20096716094922443,-0.007116304240561422,0.02253488702325626,-0.05625483120994694,-0.107353195165767,-0.0047843433357842025,-0.09785099332444122,-0.039711017626849976,-0.1415612266224742,-0.05608939475886487,0.2998824042681738,0.30365275470336517,0.386249453677693,0.00525536072778196,0.32305406211365617,-0.04040802782697505,0.2215618034966757,0.131354854451118,-0.02862698341109437,0.019211907558733837,0.28650055858593265,0.021864136581436554,0.13271236206065343,0.023738106661232092,0.020533270425504235,0.14328490726745127,0.04608135010327366,12.838204130423335,-0.7987106487476443,4.19634120438542,1.1384572239634025,12.838204130423335,4.19634120438542,1.1384572239634025,3.685989351252356,-4.19634120438542,-1.1384572239634025,-3.685989351252356,2.1741561687051676,0.0
315,0.23303592400625353,0.06332675529643894,-0.0927478537820684,-0.14666675943227198,0.21841529800915965,0.19323796839360782,-0.03816453152999237,0.08733195250600327,-0.06565805722816831,-0.0705158926389701,-0.04535007378847901,-0.03553287282181035,0.27320047023028665,0.48199559842286616,0.3418011169559257,0.013616393091951576,0.1827068784411231,0.35553772175468046,0.05108598029927544,0.32191100302467496,-0.025023926567886334,0.09047235483907573,0.06996780614687277,0.21712802680479412,0.014136497420310975,0.06555751596623165,-0.00612886514530462,0.11297684004289484,0.10653800302365149,0.04594754172326691,12.319750092040898,-0.812056085512574,3.8006280824964724,1.0348479653865132,12.319750092040898,3.8006280824964724,1.0348479653865132,3.672643914487426,-3.8006280824964724,-1.0348479653865132,-3.672643914487426,2.1741561687051676,0.0
316,-0.021750936750322553,-0.0959044648334384,-0.02693661582205563,-0.014663032360876238,0.07893701337612263,-0.13651724773233512,-0.14702401472613388,-0.11626916323320925,-0.0675460723962801,-0.160633260730315,-0.1488361356437993,-0.05862823867031272,0.3093018864450102,0.27054848277739424,0.3262289619003112,0.2410170458540773,0.19733664592356148,0.2342351756436474,-0.034902088586219904,-0.017248290026385962,0.18873347610911476,0.2160694986978762,0.16430336542246482,0.15842048752299787,-0.0005814152776335846,0.12900224032627708,0.11244742435808164,0.06816980284393785,-0.004038326219990295,-0.01819586910948097,12.676895133355766,-0.9923501384576525,3.9375208725887094,1.1274703362193381,12.676895133355766,3.9375208725887094,1.1274703362193381,3.4923498615423476,-3.9375208725887094,-1.1274703362193381,-3.4923498615423476,2.1741561687051676,0.0
317,0.18972113160416484,0.034004622884094726,0.1649751888475865,0.26616216252012453,-0.16624331530990594,-0.00029287585754392276,-0.09220022921176106,-0.019647246921592462,-0.031198752328515378,-0.004936868797288274,-0.14949061394713925,-0.12197208315117108,0.4747408573302975,0.059753330542081845,0.1929823510626128,0.13107861432039838,0.2588695514353887,0.2783150074698221,0.2644488287572192,0.11359739603330951,0.14643538741476397,0.18238477123521757,-0.015383696642486636,0.1797732671846911,0.14987115818417956,0.03633870635296821,0.1383608745427647,0.12440025222948294,0.018367496093242258,0.07373914802215492,12.433800621461778,-0.7003319604705358,3.295252728217934,0.8707537675504877,12.433800621461778,3.295252728217934,0.8707537675504877,3.7843680395294643,-3.295252728217934,-0.8707537675504877,-3.7843680395294643,2.1741561687051676,0.0
318,0.08081815871410075,0.2608100587874651,0.030417400474325493,-0.23478535823140353,0.09411768621970634,-0.04284142056264875,0.09721475520906331,-0.06750261895253445,-0.1595092916959675,-0.029146698978256336,-0.14466514192710853,-0.1332706691727762,0.11036545268827054,0.2941110123401249,0.24227339682474008,0.0661827561922606,0.07168858829263663,0.3472072213382701,0.1935502202195701,0.2824377261890367,0.07985690778619237,0.1651199571985122,0.1223554876269569,0.0664149933524846,-0.007322312033284293,0.1324181900066139,0.18785071977534834,0.18156509887264188,0.1453246150390243,0.0898016786888303,12.685217089634687,-0.9755615913958966,3.9536126194696495,1.1266619207084376,12.685217089634687,3.9536126194696495,1.1266619207084376,3.5091384086041035,-3.9536126194696495,-1.1266619207084376,-3.5091384086041035,2.1741561687051676,0.0
319,-0.029426475055515752,0.22973980637267233,0.1804096145607198,0.19654882932985263,-0.1329212140847255,-0.1283175277089864,-0.070038604778649,-0.05448847356008249,-0.16819985124719736,0.04196093873007167,-0.07316075442013185,-0.06709010879917879,-0.09502535230685125,0.1083374403349357,0.12429405488495562,0.2203661119071258,0.003845742037004725,0.0361509322692518,-0.00996776342966553,0.18974795710754816,0.03690395815767031,0.1736328744382367,0.12635039551018978,0.23080353625589797,0.05174072465899496,0.0496719423733232,-0.013589195015777232,0.09920779803520953,0.0009659719066549138,0.04085490357951693,10.59295016061475,-0.030202875885356306,3.900207896247729,0.8755663742903228,10.59295016061475,3.900207896247729,0.8755663742903228,4.454497124114644,-3.900207896247729,-0.8755663742903228,-4.454497124114644,2.1741561687051676,0.0
320,0.3737136205192656,0.2625054099597037,0.15461126320396018,-0.22857200558569168,-0.2059622101210048,0.08224760686723823,0.10770915379935209,-0.032009705135435315,-0.1867179745372005,-0.17333246984935027,-0.05213765955518389,-0.007843572173566349,-0.09586728793675404,0.018842489956686165,0.22395167299435165,-0.00036180893151357973,-0.0009991228979442796,0.0673583763160594,0.3223697012708264,0.03680902768954947,0.1578424128012103,0.034635088583187396,0.055975077673679624,0.1521345420127165,0.12025952614758847,0.011102319921604896,0.01153373946115327,-0.019334423909858598,-0.02548732111645824,-0.003699746981188367,10.635120421161988,-0.185256524064636,4.073196209089069,0.9473775459282963,10.635120421161988,4.073196209089069,0.9473775459282963,4.299443475935364,-4.073196209089069,-0.9473775459282963,-4.299443475935364,2.1741561687051676,0.0
321,0.12031724872067576,-0.10968389376997947,-0.07577507937265146,-0.2264024468390353,-0.18979076331658856,-0.13891026534504392,-0.03739409671054403,0.09926723705158556,-0.13560586070398783,-0.015011050538403792,-0.050146750943726864,-0.13014909681607298,0.47790904317476884,0.21857226890838327,0.20241405028025905,0.254345726953578,0.13601847150166535,-0.06285381174053262,0.12704493415946555,0.08898455612967485,0.2870029015407562,0.0005583179962490616,0.17587298038976645,0.29925911576392245,0.05771628800510081,0.009154455066236387,0.06057825435417789,-0.015682042429526442,0.1400081789038893,0.09278402151074774,13.30522559098617,-0.7020217443385057,3.9869537340774768,1.054002869028114,13.30522559098617,3.9869537340774768,1.054002869028114,3.7826782556614944,-3.9869537340774768,-1.054002869028114,-3.7826782556614944,2.1741561687051676,0.0
322,-0.02942695911042391,-0.10714082144200801,0.17083712913845045,0.2987824171698554,-0.19683762003887745,0.18000906738563213,0.14703374928382368,0.049765295150727376,-0.13199003975794132,-0.17763285303945017,-0.07024645459286913,0.00091859966800098,0.2076187124735689,0.455932190196975,0.10810831839134752,-0.05362550680673159,0.16198346075588907,0.17614784779562012,-0.0324456674131942,0.2597429575736105,0.24316734162986714,0.04213312957702936,0.2952125308466642,0.14873489024308822,0.12334248373593129,0.10478701436881974,0.022210617278352524,-0.028088153390296508,0.06476440604041395,0.09164282644480691,12.034310236596244,-0.7334657100318509,3.458948987491736,0.9220828986187117,12.034310236596244,3.458948987491736,0.9220828986187117,3.7512342899681492,-3.458948987491736,-0.9220828986187117,-3.7512342899681492,2.1741561687051676,0.0
323,0.25084999287500986,0.21994674073532222,-0.08985571912131031,0.26277087185147147,0.07994836397904748,-0.12939871806301856,0.061121699052795464,0.024554845634412195,-0.03504091797751424,0.03186886350477067,0.015996389191927696,-0.029391529555637147,0.0657786947697953,-0.02374257351606468,0.42391512479812704,-0.0684060903782596,0.12451335518514536,-0.0018559798054351567,0.12065421131188328,0.2456051118309135,-0.023322755435412023,0.0899884630664762,0.016153194201731086,0.0397599197448831,0.056158435795694614,0.07061863201198994,0.16103012493409286,-0.03362954355113047,0.04859773432925769,0.05219126934810471,10.090423185715961,0.2218559683063006,3.3834764906407413,0.7188858505932774,10.090423185715961,3.3834764906407413,0.7188858505932774,4.706555968306301,-3.3834764906407413,-0.7188858505932774,-4.706555968306301,2.1741561687051676,0.0
324,0.04047188246622685,0.08770017826929688,-0.02073860724958755,-0.1988325152327045,0.19761794824005208,-0.032033715985712696,0.004456074490333722,0.10663784473417277,-0.004994211002778776,-0.1870258888937703,-0.032761210547607694,-0.11417388539721136,0.3387630514633856,0.007875655789553307,0.22880079488663013,0.38814155608782364,0.30249155376766707,0.17679293712533226,0.19545405538857344,-0.06851221331825794,-0.015799319907376062,0.023015284419472606,0.17244529075237508,0.25172568489971264,0.13956196132652343,0.08885804825641844,0.05313629578877391,0.05574490600173898,0.007776267623092824,0.030101677802202142,11.77385333289005,-0.9692072660011575,4.183103167378601,1.189905223504859,11.77385333289005,4.183103167378601,1.189905223504859,3.5154927339988427,-4.183103167378601,-1.189905223504859,-3.5154927339988427,2.1741561687051676,0.0
325,0.15990590578876437,-0.05169183377176523,0.13044646566300427,0.027886835618995576,-0.12372789561997297,-0.08662863569310354,0.05089687527907058,0.012528930653038797,-0.07377735272338501,-0.11793153114196941,-0.08618609430156791,-0.06005700373453492,0.13094357121446398,0.12767137778879645,0.09270762648011038,0.3221256305300647,0.11604715968618157,0.3149776062356372,-0.03728999480960594,-0.035476300199386857,0.14583365380737415,0.11118128120494616,-0.00859552291252847,0.026314685640531722,-0.0242923505448821,0.0631339654702438,0.17998237452932986,0.028407589345374934,0.03832815058519199,0.078518811489363,11.082295773524619,-0.6252938808508453,3.6187082987772774,0.9376334563036497,11.082295773524619,3.6187082987772774,0.9376334563036497,3.859406119149155,-3.6187082987772774,-0.9376334563036497,-3.859406119149155,2.1741561687051676,0.0
326,0.34673846010118725,0.041631873529404395,0.022295935671726733,0.26681077668858616,0.03623646897036992,-0.010971821881909316,-0.038605733668514455,0.08047849981578238,0.013487000600593019,-0.008948297331006688,-0.11727520435560215,-0.12874560196231233,0.4516326627168376,0.28032397300980894,0.2530656216397496,0.26705472029472815,0.16662966971596946,0.3477370535906238,0.3856399652400706,0.1764716012385133,0.13750687563456332,0.2128392994116472,0.17334139352113442,0.17221672363073848,0.06864467250319788,0.1371727658017262,-0.003335443970793925,0.021868129515000084,0.06645164896937661,0.0946465092020712,13.198022471013482,-0.6692531336163237,3.0021834104478273,0.786849749343602,13.198022471013482,3.0021834104478273,0.786849749343602,3.8154468663836765,-3.0021834104478273,-0.786849749343602,-3.8154468663836765,2.1741561687051676,0.0
